"id","x","key","percent_match","scored"
"5eb2302ce5aa1f381ff740f4","dog","dog","1",1
"5ece8aec61cfc90a2216bf22","dog","dog","1",1
"55b3120cfdf99b6ef6263a71","pilot","pilot","1",1
"5ce2eaf7a74ff200195bf799","pilot","pilot","1",1
"5d08b2a59b19d00018ad93d4","journey","pilot","0.142857142857143",0
"5e6c11183556f0000af780b7","pilot","pilot","1",1
"5e8209ae9c77a701e51fd83b","fly","pilot","0.2",0
"5eab00d45a85f509b69b78c2","flight","pilot","0.5",0
"5eb2302ce5aa1f381ff740f4","","pilot","0",0
"5ece8aec61cfc90a2216bf22","air","pilot","0.2",0
"55b3120cfdf99b6ef6263a71","soda","soda","1",1
"5ce2eaf7a74ff200195bf799","soda","soda","1",1
"5d08b2a59b19d00018ad93d4","crackle","soda","0.142857142857143",0
"5e6c11183556f0000af780b7","","soda","0",0
"5e8209ae9c77a701e51fd83b","snap","soda","0.5",0
"5eab00d45a85f509b69b78c2","","soda","0",0
"5eb2302ce5aa1f381ff740f4","","soda","0",0
"5ece8aec61cfc90a2216bf22","music","soda","0.2",0
"55b3120cfdf99b6ef6263a71","","clutter","0",0
"5ce2eaf7a74ff200195bf799","puller","clutter","0.571428571428571",0
"5d08b2a59b19d00018ad93d4","puller","clutter","0.571428571428571",0
"5e6c11183556f0000af780b7","clutter","clutter","1",1
"5e8209ae9c77a701e51fd83b","press","clutter","0.285714285714286",0
"5eab00d45a85f509b69b78c2","fall","clutter","0.142857142857143",0
"5eb2302ce5aa1f381ff740f4","","clutter","0",0
"5ece8aec61cfc90a2216bf22","pull","clutter","0.285714285714286",0
"55b3120cfdf99b6ef6263a71","war","war","1",1
"5ce2eaf7a74ff200195bf799","war","war","1",1
"5d08b2a59b19d00018ad93d4","war","war","1",1
"5e6c11183556f0000af780b7","protest","war","0.142857142857143",0
"5e8209ae9c77a701e51fd83b","war","war","1",1
"5eab00d45a85f509b69b78c2","","war","0",0
"5eb2302ce5aa1f381ff740f4","war","war","1",1
"5ece8aec61cfc90a2216bf22","begins","war","0",0
"55b3120cfdf99b6ef6263a71","tree","plant","0.2",0
"5ce2eaf7a74ff200195bf799","cellar","plant","0.333333333333333",0
"5d08b2a59b19d00018ad93d4","vegetable","plant","0.333333333333333",0
"5e6c11183556f0000af780b7","","plant","0",0
"5e8209ae9c77a701e51fd83b","evil","plant","0.2",0
"5eab00d45a85f509b69b78c2","tree","plant","0.2",0
"5eb2302ce5aa1f381ff740f4","plant","plant","1",1
"5ece8aec61cfc90a2216bf22","problem","plant","0.285714285714286",0
"55b3120cfdf99b6ef6263a71","words","word","0.8",1
"5ce2eaf7a74ff200195bf799","end","word","0.25",0
"5d08b2a59b19d00018ad93d4","stop","word","0.25",0
"5e6c11183556f0000af780b7","line","word","0",0
"5e8209ae9c77a701e51fd83b","title","word","0",0
"5eab00d45a85f509b69b78c2","phrase","word","0.166666666666667",0
"5eb2302ce5aa1f381ff740f4","","word","0",0
"5ece8aec61cfc90a2216bf22","words","word","0.8",1
"55b3120cfdf99b6ef6263a71","foot","foot","1",1
"5ce2eaf7a74ff200195bf799","repair","foot","0",0
"5d08b2a59b19d00018ad93d4","foot","foot","1",1
"5e6c11183556f0000af780b7","size","foot","0",0
"5e8209ae9c77a701e51fd83b","lace","foot","0",0
"5eab00d45a85f509b69b78c2","","foot","0",0
"5eb2302ce5aa1f381ff740f4","","foot","0",0
"5ece8aec61cfc90a2216bf22","lace","foot","0",0
"55b3120cfdf99b6ef6263a71","rest","drowsy","0.333333333333333",0
"5ce2eaf7a74ff200195bf799","aid","drowsy","0.166666666666667",0
"5d08b2a59b19d00018ad93d4","nigh","drowsy","0",0
"5e6c11183556f0000af780b7","bed","drowsy","0.166666666666667",0
"5e8209ae9c77a701e51fd83b","pillow","drowsy","0.333333333333333",0
"5eab00d45a85f509b69b78c2","bed","drowsy","0.166666666666667",0
"5eb2302ce5aa1f381ff740f4","","drowsy","0",0
"5ece8aec61cfc90a2216bf22","wake","drowsy","0.166666666666667",0
"55b3120cfdf99b6ef6263a71","odor","stench","0",0
"5ce2eaf7a74ff200195bf799","nose","stench","0.5",0
"5d08b2a59b19d00018ad93d4","taste","stench","0.5",0
"5e6c11183556f0000af780b7","hygiene","stench","0.428571428571429",0
"5e8209ae9c77a701e51fd83b","scent","stench","0.833333333333333",1
"5eab00d45a85f509b69b78c2","odour","stench","0",0
"5eb2302ce5aa1f381ff740f4","","stench","0",0
"5ece8aec61cfc90a2216bf22","stench","stench","1",1
"55b3120cfdf99b6ef6263a71","","belt","0",0
"5ce2eaf7a74ff200195bf799","enough","belt","0.166666666666667",0
"5d08b2a59b19d00018ad93d4","time","belt","0.5",0
"5e6c11183556f0000af780b7","","belt","0",0
"5e8209ae9c77a701e51fd83b","now","belt","0",0
"5eab00d45a85f509b69b78c2","","belt","0",0
"5eb2302ce5aa1f381ff740f4","","belt","0",0
"5ece8aec61cfc90a2216bf22","now","belt","0",0
"55b3120cfdf99b6ef6263a71","muscle","accident","0.25",0
"5ce2eaf7a74ff200195bf799","hold","accident","0.125",0
"5d08b2a59b19d00018ad93d4","weak","accident","0.25",0
"5e6c11183556f0000af780b7","weak","accident","0.25",0
"5e8209ae9c77a701e51fd83b","fit","accident","0.25",0
"5eab00d45a85f509b69b78c2","","accident","0",0
"5eb2302ce5aa1f381ff740f4","","accident","0",0
"5ece8aec61cfc90a2216bf22","life","accident","0.25",0
"55b3120cfdf99b6ef6263a71","sweet","riddle","0.166666666666667",0
"5ce2eaf7a74ff200195bf799","rush","riddle","0.166666666666667",0
"5d08b2a59b19d00018ad93d4","sweet","riddle","0.166666666666667",0
"5e6c11183556f0000af780b7","","riddle","0",0
"5e8209ae9c77a701e51fd83b","honey","riddle","0.166666666666667",0
"5eab00d45a85f509b69b78c2","","riddle","0",0
"5eb2302ce5aa1f381ff740f4","","riddle","0",0
"5ece8aec61cfc90a2216bf22","good","riddle","0.166666666666667",0
"55b3120cfdf99b6ef6263a71","bird","bird","1",1
"5ce2eaf7a74ff200195bf799","bird","bird","1",1
"5d08b2a59b19d00018ad93d4","lake","bird","0",0
"5e6c11183556f0000af780b7","lake","bird","0",0
"5e8209ae9c77a701e51fd83b","lake","bird","0",0
"5eab00d45a85f509b69b78c2","lake","bird","0",0
"5eb2302ce5aa1f381ff740f4","","bird","0",0
"5ece8aec61cfc90a2216bf22","bird","bird","1",1
"55b3120cfdf99b6ef6263a71","give","seize","0.4",0
"5ce2eaf7a74ff200195bf799","seize","seize","1",1
"5d08b2a59b19d00018ad93d4","give","seize","0.4",0
"5e6c11183556f0000af780b7","give","seize","0.4",0
"5e8209ae9c77a701e51fd83b","give","seize","0.4",0
"5eab00d45a85f509b69b78c2","","seize","0",0
"5eb2302ce5aa1f381ff740f4","","seize","0",0
"5ece8aec61cfc90a2216bf22","me","seize","0.2",0
"55b3120cfdf99b6ef6263a71","error","jury","0.2",0
"5ce2eaf7a74ff200195bf799","lawyer","jury","0.333333333333333",0
"5d08b2a59b19d00018ad93d4","jury","jury","1",1
"5e6c11183556f0000af780b7","court","jury","0.4",0
"5e8209ae9c77a701e51fd83b","jury","jury","1",1
"5eab00d45a85f509b69b78c2","jury","jury","1",1
"5eb2302ce5aa1f381ff740f4","","jury","0",0
"5ece8aec61cfc90a2216bf22","jury","jury","1",1
"55b3120cfdf99b6ef6263a71","fish","fish","1",1
"5ce2eaf7a74ff200195bf799","fish","fish","1",1
"5d08b2a59b19d00018ad93d4","fish","fish","1",1
"5e6c11183556f0000af780b7","fish","fish","1",1
"5e8209ae9c77a701e51fd83b","fish","fish","1",1
"5eab00d45a85f509b69b78c2","fish","fish","1",1
"5eb2302ce5aa1f381ff740f4","fish","fish","1",1
"5ece8aec61cfc90a2216bf22","fish","fish","1",1
"55b3120cfdf99b6ef6263a71","","add","0",0
"5ce2eaf7a74ff200195bf799","field","add","0.2",0
"5d08b2a59b19d00018ad93d4","king","add","0",0
"5e6c11183556f0000af780b7","mountain","add","0.125",0
"5e8209ae9c77a701e51fd83b","hill","add","0",0
"5eab00d45a85f509b69b78c2","","add","0",0
"5eb2302ce5aa1f381ff740f4","","add","0",0
"5ece8aec61cfc90a2216bf22","west","add","0",0
"55b3120cfdf99b6ef6263a71","money","money","1",1
"5ce2eaf7a74ff200195bf799","pay","money","0.2",0
"5d08b2a59b19d00018ad93d4","money","money","1",1
"5e6c11183556f0000af780b7","cash","money","0",0
"5e8209ae9c77a701e51fd83b","war","money","0",0
"5eab00d45a85f509b69b78c2","","money","0",0
"5eb2302ce5aa1f381ff740f4","","money","0",0
"5ece8aec61cfc90a2216bf22","money","money","1",1
"55b3120cfdf99b6ef6263a71","","out","0",0
"5ce2eaf7a74ff200195bf799","gone","out","0.25",0
"5d08b2a59b19d00018ad93d4","out","out","1",1
"5e6c11183556f0000af780b7","","out","0",0
"5e8209ae9c77a701e51fd83b","out","out","1",1
"5eab00d45a85f509b69b78c2","","out","0",0
"5eb2302ce5aa1f381ff740f4","","out","0",0
"5ece8aec61cfc90a2216bf22","back","out","0",0
"55b3120cfdf99b6ef6263a71","glass","cheese","0.166666666666667",0
"5ce2eaf7a74ff200195bf799","cheese","cheese","1",1
"5d08b2a59b19d00018ad93d4","rack","cheese","0.166666666666667",0
"5e6c11183556f0000af780b7","drink","cheese","0",0
"5e8209ae9c77a701e51fd83b","grapes","cheese","0.333333333333333",0
"5eab00d45a85f509b69b78c2","red","cheese","0.166666666666667",0
"5eb2302ce5aa1f381ff740f4","","cheese","0",0
"5ece8aec61cfc90a2216bf22","cheese","cheese","1",1
"55b3120cfdf99b6ef6263a71","play","chore","0",0
"5ce2eaf7a74ff200195bf799","wage","chore","0.2",0
"5d08b2a59b19d00018ad93d4","mone","chore","0.4",0
"5e6c11183556f0000af780b7","play","chore","0",0
"5e8209ae9c77a701e51fd83b","play","chore","0",0
"5eab00d45a85f509b69b78c2","","chore","0",0
"5eb2302ce5aa1f381ff740f4","","chore","0",0
"5ece8aec61cfc90a2216bf22","hard","chore","0.4",0
"57faccc03073510001230cfc","tuck","tuck","1",1
"5bf05b057c38740001699f35","","tuck","0",0
"5cf5e1d2dbfc900001f253c5","give","tuck","0",0
"5d12803df8388b00193c69cb","","tuck","0",0
"5e540b9b25baaf40438073bb","","tuck","0",0
"5e71491d6eddf7000b6887d9","let","tuck","0.25",0
"5ecff40f77254608ec9fb30e","agree","tuck","0",0
"5ed5706db2c5c10edf6ed2b8","let","tuck","0.25",0
"57faccc03073510001230cfc","design","design","1",1
"5bf05b057c38740001699f35","design","design","1",1
"5cf5e1d2dbfc900001f253c5","design","design","1",1
"5d12803df8388b00193c69cb","","design","0",0
"5e540b9b25baaf40438073bb","designer","design","0.75",1
"5e71491d6eddf7000b6887d9","design","design","1",1
"5ecff40f77254608ec9fb30e","building","design","0.5",0
"5ed5706db2c5c10edf6ed2b8","park","design","0",0
"57faccc03073510001230cfc","design","lion","0.333333333333333",0
"5bf05b057c38740001699f35","lion","lion","1",1
"5cf5e1d2dbfc900001f253c5","lion","lion","1",1
"5d12803df8388b00193c69cb","","lion","0",0
"5e540b9b25baaf40438073bb","","lion","0",0
"5e71491d6eddf7000b6887d9","draw","lion","0",0
"5ecff40f77254608ec9fb30e","","lion","0",0
"5ed5706db2c5c10edf6ed2b8","paint","lion","0.4",0
"57faccc03073510001230cfc","bronze","bronze","1",1
"5bf05b057c38740001699f35","bronze","bronze","1",1
"5cf5e1d2dbfc900001f253c5","bronze","bronze","1",1
"5d12803df8388b00193c69cb","","bronze","0",0
"5e540b9b25baaf40438073bb","bronze","bronze","1",1
"5e71491d6eddf7000b6887d9","vien","bronze","0.333333333333333",0
"5ecff40f77254608ec9fb30e","blood","bronze","0.333333333333333",0
"5ed5706db2c5c10edf6ed2b8","bronze","bronze","1",1
"57faccc03073510001230cfc","cot","child","0.2",0
"5bf05b057c38740001699f35","child","child","1",1
"5cf5e1d2dbfc900001f253c5","child","child","1",1
"5d12803df8388b00193c69cb","child","child","1",1
"5e540b9b25baaf40438073bb","","child","0",0
"5e71491d6eddf7000b6887d9","shower","child","0.166666666666667",0
"5ecff40f77254608ec9fb30e","child","child","1",1
"5ed5706db2c5c10edf6ed2b8","small","child","0.2",0
"57faccc03073510001230cfc","catcher","racket","0.714285714285714",0
"5bf05b057c38740001699f35","racket","racket","1",1
"5cf5e1d2dbfc900001f253c5","racket","racket","1",1
"5d12803df8388b00193c69cb","","racket","0",0
"5e540b9b25baaf40438073bb","","racket","0",0
"5e71491d6eddf7000b6887d9","bat","racket","0.333333333333333",0
"5ecff40f77254608ec9fb30e","","racket","0",0
"5ed5706db2c5c10edf6ed2b8","park","racket","0.5",0
"57faccc03073510001230cfc","cold","toilet","0.333333333333333",0
"5bf05b057c38740001699f35","toilet","toilet","1",1
"5cf5e1d2dbfc900001f253c5","stall","toilet","0.333333333333333",0
"5d12803df8388b00193c69cb","toilet","toilet","1",1
"5e540b9b25baaf40438073bb","toilet","toilet","1",1
"5e71491d6eddf7000b6887d9","washroom","toilet","0.125",0
"5ecff40f77254608ec9fb30e","toilet","toilet","1",1
"5ed5706db2c5c10edf6ed2b8","toilet","toilet","1",1
"57faccc03073510001230cfc","end","end","1",1
"5bf05b057c38740001699f35","end","end","1",1
"5cf5e1d2dbfc900001f253c5","end","end","1",1
"5d12803df8388b00193c69cb","","end","0",0
"5e540b9b25baaf40438073bb","end","end","1",1
"5e71491d6eddf7000b6887d9","end","end","1",1
"5ecff40f77254608ec9fb30e","","end","0",0
"5ed5706db2c5c10edf6ed2b8","start","end","0",0
"57faccc03073510001230cfc","lemon","cold","0.4",0
"5bf05b057c38740001699f35","sad","cold","0.25",0
"5cf5e1d2dbfc900001f253c5","sweet","cold","0",0
"5d12803df8388b00193c69cb","","cold","0",0
"5e540b9b25baaf40438073bb","sweet","cold","0",0
"5e71491d6eddf7000b6887d9","","cold","0",0
"5ecff40f77254608ec9fb30e","","cold","0",0
"5ed5706db2c5c10edf6ed2b8","mad","cold","0.25",0
"57faccc03073510001230cfc","wind","wind","1",1
"5bf05b057c38740001699f35","wind","wind","1",1
"5cf5e1d2dbfc900001f253c5","wind","wind","1",1
"5d12803df8388b00193c69cb","","wind","0",0
"5e540b9b25baaf40438073bb","hard","wind","0.25",0
"5e71491d6eddf7000b6887d9","mind","wind","0.75",1
"5ecff40f77254608ec9fb30e","wind","wind","1",1
"5ed5706db2c5c10edf6ed2b8","dry","wind","0.25",0
"57faccc03073510001230cfc","water","water","1",1
"5bf05b057c38740001699f35","water","water","1",1
"5cf5e1d2dbfc900001f253c5","water","water","1",1
"5d12803df8388b00193c69cb","","water","0",0
"5e540b9b25baaf40438073bb","","water","0",0
"5e71491d6eddf7000b6887d9","","water","0",0
"5ecff40f77254608ec9fb30e","","water","0",0
"5ed5706db2c5c10edf6ed2b8","water","water","1",1
"57faccc03073510001230cfc","wasp","wasp","1",1
"5bf05b057c38740001699f35","wasp","wasp","1",1
"5cf5e1d2dbfc900001f253c5","mite","wasp","0",0
"5d12803df8388b00193c69cb","","wasp","0",0
"5e540b9b25baaf40438073bb","wasp","wasp","1",1
"5e71491d6eddf7000b6887d9","wasp","wasp","1",1
"5ecff40f77254608ec9fb30e","spider","wasp","0.333333333333333",0
"5ed5706db2c5c10edf6ed2b8","spray","wasp","0.6",0
"57faccc03073510001230cfc","money","would","0.2",0
"5bf05b057c38740001699f35","money","would","0.2",0
"5cf5e1d2dbfc900001f253c5","banker","would","0",0
"5d12803df8388b00193c69cb","","would","0",0
"5e540b9b25baaf40438073bb","","would","0",0
"5e71491d6eddf7000b6887d9","money","would","0.2",0
"5ecff40f77254608ec9fb30e","","would","0",0
"5ed5706db2c5c10edf6ed2b8","money","would","0.2",0
"57faccc03073510001230cfc","hammer","hammer","1",1
"5bf05b057c38740001699f35","hammer","hammer","1",1
"5cf5e1d2dbfc900001f253c5","hammer","hammer","1",1
"5d12803df8388b00193c69cb","hammer","hammer","1",1
"5e540b9b25baaf40438073bb","hammer","hammer","1",1
"5e71491d6eddf7000b6887d9","hammer","hammer","1",1
"5ecff40f77254608ec9fb30e","hammer ","hammer","0.857142857142857",1
"5ed5706db2c5c10edf6ed2b8","chin","hammer","0.166666666666667",0
"57faccc03073510001230cfc","round","round","1",1
"5bf05b057c38740001699f35","round","round","1",1
"5cf5e1d2dbfc900001f253c5","round","round","1",1
"5d12803df8388b00193c69cb","","round","0",0
"5e540b9b25baaf40438073bb","round","round","1",1
"5e71491d6eddf7000b6887d9","square","round","0.333333333333333",0
"5ecff40f77254608ec9fb30e","shape","round","0",0
"5ed5706db2c5c10edf6ed2b8","round","round","1",1
"57faccc03073510001230cfc","attire","attire","1",1
"5bf05b057c38740001699f35","attire","attire","1",1
"5cf5e1d2dbfc900001f253c5","hamper","attire","0.5",0
"5d12803df8388b00193c69cb","","attire","0",0
"5e540b9b25baaf40438073bb","","attire","0",0
"5e71491d6eddf7000b6887d9","","attire","0",0
"5ecff40f77254608ec9fb30e","","attire","0",0
"5ed5706db2c5c10edf6ed2b8","cake","attire","0.333333333333333",0
"57faccc03073510001230cfc","card","card","1",1
"5bf05b057c38740001699f35","card","card","1",1
"5cf5e1d2dbfc900001f253c5","card","card","1",1
"5d12803df8388b00193c69cb","","card","0",0
"5e540b9b25baaf40438073bb","card","card","1",1
"5e71491d6eddf7000b6887d9","card","card","1",1
"5ecff40f77254608ec9fb30e","cash","card","0.5",0
"5ed5706db2c5c10edf6ed2b8","card","card","1",1
"57faccc03073510001230cfc","cave","cave","1",1
"5bf05b057c38740001699f35","light","cave","0",0
"5cf5e1d2dbfc900001f253c5","night","cave","0",0
"5d12803df8388b00193c69cb","","cave","0",0
"5e540b9b25baaf40438073bb","cave","cave","1",1
"5e71491d6eddf7000b6887d9","night","cave","0",0
"5ecff40f77254608ec9fb30e","space","cave","0.6",0
"5ed5706db2c5c10edf6ed2b8","room","cave","0",0
"57faccc03073510001230cfc","funeral","business","0.375",0
"5bf05b057c38740001699f35","business","business","1",1
"5cf5e1d2dbfc900001f253c5","business","business","1",1
"5d12803df8388b00193c69cb","","business","0",0
"5e540b9b25baaf40438073bb","business","business","1",1
"5e71491d6eddf7000b6887d9","dead","business","0.125",0
"5ecff40f77254608ec9fb30e","business","business","1",1
"5ed5706db2c5c10edf6ed2b8","dead","business","0.125",0
"57faccc03073510001230cfc","talk","sight","0.2",0
"5bf05b057c38740001699f35","sight","sight","1",1
"5cf5e1d2dbfc900001f253c5","discuss","sight","0.285714285714286",0
"5d12803df8388b00193c69cb","","sight","0",0
"5e540b9b25baaf40438073bb","direction","sight","0.222222222222222",0
"5e71491d6eddf7000b6887d9","argue","sight","0.2",0
"5ecff40f77254608ec9fb30e","argue","sight","0.2",0
"5ed5706db2c5c10edf6ed2b8","argue","sight","0.2",0
"57faccc03073510001230cfc","bad","bad","1",1
"5bf05b057c38740001699f35","bad","bad","1",1
"5cf5e1d2dbfc900001f253c5","criminal","bad","0.125",0
"5d12803df8388b00193c69cb","","bad","0",0
"5e540b9b25baaf40438073bb","bad","bad","1",1
"5e71491d6eddf7000b6887d9","","bad","0",0
"5ecff40f77254608ec9fb30e","jail","bad","0.25",0
"5ed5706db2c5c10edf6ed2b8","bad","bad","1",1
"57faccc03073510001230cfc","sacking","sacking","1",1
"5bf05b057c38740001699f35","maroon","sacking","0.285714285714286",0
"5cf5e1d2dbfc900001f253c5","sacking","sacking","1",1
"5d12803df8388b00193c69cb","","sacking","0",0
"5e540b9b25baaf40438073bb","","sacking","0",0
"5e71491d6eddf7000b6887d9","food","sacking","0",0
"5ecff40f77254608ec9fb30e","","sacking","0",0
"5ed5706db2c5c10edf6ed2b8","food","sacking","0",0
"57faccc03073510001230cfc","stomach","stomach","1",1
"5bf05b057c38740001699f35","stomach","stomach","1",1
"5cf5e1d2dbfc900001f253c5","stomach","stomach","1",1
"5d12803df8388b00193c69cb","","stomach","0",0
"5e540b9b25baaf40438073bb","","stomach","0",0
"5e71491d6eddf7000b6887d9","eat","stomach","0.285714285714286",0
"5ecff40f77254608ec9fb30e","","stomach","0",0
"5ed5706db2c5c10edf6ed2b8","stomach","stomach","1",1
"57faccc03073510001230cfc","sight","floor","0",0
"5bf05b057c38740001699f35","ground","floor","0.333333333333333",0
"5cf5e1d2dbfc900001f253c5","find","floor","0.2",0
"5d12803df8388b00193c69cb","","floor","0",0
"5e540b9b25baaf40438073bb","","floor","0",0
"5e71491d6eddf7000b6887d9","find","floor","0.2",0
"5ecff40f77254608ec9fb30e","space","floor","0",0
"5ed5706db2c5c10edf6ed2b8","find","floor","0.2",0
"57faccc03073510001230cfc","argue","talk","0.2",0
"5bf05b057c38740001699f35","talk","talk","1",1
"5cf5e1d2dbfc900001f253c5","debate","talk","0.333333333333333",0
"5d12803df8388b00193c69cb","talk","talk","1",1
"5e540b9b25baaf40438073bb","","talk","0",0
"5e71491d6eddf7000b6887d9","talk","talk","1",1
"5ecff40f77254608ec9fb30e","debate","talk","0.333333333333333",0
"5ed5706db2c5c10edf6ed2b8","phone","talk","0",0
"57faccc03073510001230cfc","down","sip","0",0
"5bf05b057c38740001699f35","sip","sip","1",1
"5cf5e1d2dbfc900001f253c5","water","sip","0",0
"5d12803df8388b00193c69cb","","sip","0",0
"5e540b9b25baaf40438073bb","","sip","0",0
"5e71491d6eddf7000b6887d9","beverage","sip","0",0
"5ecff40f77254608ec9fb30e","","sip","0",0
"5ed5706db2c5c10edf6ed2b8","wine","sip","0.25",0
"57faccc03073510001230cfc","date","assignment","0.3",0
"5bf05b057c38740001699f35","assignment","assignment","1",1
"5cf5e1d2dbfc900001f253c5","deadline","assignment","0.4",0
"5d12803df8388b00193c69cb","","assignment","0",0
"5e540b9b25baaf40438073bb","","assignment","0",0
"5e71491d6eddf7000b6887d9","payment","assignment","0.5",0
"5ecff40f77254608ec9fb30e","","assignment","0",0
"5ed5706db2c5c10edf6ed2b8","assignment","assignment","1",1
"57faccc03073510001230cfc","ground","waste","0",0
"5bf05b057c38740001699f35","trash","waste","0.6",0
"5cf5e1d2dbfc900001f253c5","truck","waste","0.2",0
"5d12803df8388b00193c69cb","","waste","0",0
"5e540b9b25baaf40438073bb","rubbish","waste","0.142857142857143",0
"5e71491d6eddf7000b6887d9","site","waste","0.6",0
"5ecff40f77254608ec9fb30e","","waste","0",0
"5ed5706db2c5c10edf6ed2b8","trash","waste","0.6",0
"57faccc03073510001230cfc","news","news","1",1
"5bf05b057c38740001699f35","news","news","1",1
"5cf5e1d2dbfc900001f253c5","chief","news","0.2",0
"5d12803df8388b00193c69cb","","news","0",0
"5e540b9b25baaf40438073bb","journal","news","0.142857142857143",0
"5e71491d6eddf7000b6887d9","paper","news","0.2",0
"5ecff40f77254608ec9fb30e","","news","0",0
"5ed5706db2c5c10edf6ed2b8","work","news","0.25",0
"57faccc03073510001230cfc","flame","blaze","0.6",0
"5bf05b057c38740001699f35","blaze","blaze","1",1
"5cf5e1d2dbfc900001f253c5","burn","blaze","0.2",0
"5d12803df8388b00193c69cb","","blaze","0",0
"5e540b9b25baaf40438073bb","hose","blaze","0.2",0
"5e71491d6eddf7000b6887d9","water","blaze","0.4",0
"5ecff40f77254608ec9fb30e","","blaze","0",0
"5ed5706db2c5c10edf6ed2b8","lava","blaze","0.4",0
"57faccc03073510001230cfc","hand","hand","1",1
"5bf05b057c38740001699f35","hand","hand","1",1
