"id","x","key","percent_match","scored"
"5ede7d5c5b5d620e7a1d1ccf","","war","0",0
"5eea09b8178b96000c1102d9","","war","0",0
"5efcde0e87c4ec0ee472c936","war","war","1",1
"5c6427f1327a7600010b071e","plant","plant","1",1
"5da179412996110016d853d5","","plant","0",0
"5e1777e09debf50892de6585","canal","plant","0.6",0
"5e75f60ae9644415b9b3669a","tre","plant","0.2",0
"5ec848e98af2e014101df8e5","","plant","0",0
"5ede7d5c5b5d620e7a1d1ccf","flower","plant","0.166666666666667",0
"5eea09b8178b96000c1102d9","plant","plant","1",1
"5efcde0e87c4ec0ee472c936","canel","plant","0.6",0
"5c6427f1327a7600010b071e","","word","0",0
"5da179412996110016d853d5","word","word","1",1
"5e1777e09debf50892de6585","word","word","1",1
"5e75f60ae9644415b9b3669a","word","word","1",1
"5ec848e98af2e014101df8e5","","word","0",0
"5ede7d5c5b5d620e7a1d1ccf","word","word","1",1
"5eea09b8178b96000c1102d9","words","word","0.8",1
"5efcde0e87c4ec0ee472c936","word","word","1",1
"5c6427f1327a7600010b071e","","foot","0",0
"5da179412996110016d853d5","","foot","0",0
"5e1777e09debf50892de6585","","foot","0",0
"5e75f60ae9644415b9b3669a","foot","foot","1",1
"5ec848e98af2e014101df8e5","","foot","0",0
"5ede7d5c5b5d620e7a1d1ccf","zone","foot","0.25",0
"5eea09b8178b96000c1102d9","foot","foot","1",1
"5efcde0e87c4ec0ee472c936","sole","foot","0.25",0
"5c6427f1327a7600010b071e","drowsy","drowsy","1",1
"5da179412996110016d853d5","","drowsy","0",0
"5e1777e09debf50892de6585","","drowsy","0",0
"5e75f60ae9644415b9b3669a","awake","drowsy","0.166666666666667",0
"5ec848e98af2e014101df8e5","","drowsy","0",0
"5ede7d5c5b5d620e7a1d1ccf","awake","drowsy","0.166666666666667",0
"5eea09b8178b96000c1102d9","","drowsy","0",0
"5efcde0e87c4ec0ee472c936","schedule","drowsy","0.25",0
"5c6427f1327a7600010b071e","","stench","0",0
"5da179412996110016d853d5","","stench","0",0
"5e1777e09debf50892de6585","odour","stench","0",0
"5e75f60ae9644415b9b3669a","nose","stench","0.5",0
"5ec848e98af2e014101df8e5","","stench","0",0
"5ede7d5c5b5d620e7a1d1ccf","sound","stench","0.333333333333333",0
"5eea09b8178b96000c1102d9","pungent","stench","0.428571428571429",0
"5efcde0e87c4ec0ee472c936","stench","stench","1",1
"5c6427f1327a7600010b071e","","belt","0",0
"5da179412996110016d853d5","","belt","0",0
"5e1777e09debf50892de6585","later","belt","0.6",0
"5e75f60ae9644415b9b3669a","later","belt","0.6",0
"5ec848e98af2e014101df8e5","","belt","0",0
"5ede7d5c5b5d620e7a1d1ccf","","belt","0",0
"5eea09b8178b96000c1102d9","later","belt","0.6",0
"5efcde0e87c4ec0ee472c936","tomorrow","belt","0.125",0
"5c6427f1327a7600010b071e","","accident","0",0
"5da179412996110016d853d5","","accident","0",0
"5e1777e09debf50892de6585","","accident","0",0
"5e75f60ae9644415b9b3669a","power","accident","0.125",0
"5ec848e98af2e014101df8e5","weak","accident","0.25",0
"5ede7d5c5b5d620e7a1d1ccf","weak","accident","0.25",0
"5eea09b8178b96000c1102d9","weak","accident","0.25",0
"5efcde0e87c4ec0ee472c936","weightd","accident","0.5",0
"5c6427f1327a7600010b071e","","riddle","0",0
"5da179412996110016d853d5","sweet","riddle","0.166666666666667",0
"5e1777e09debf50892de6585","","riddle","0",0
"5e75f60ae9644415b9b3669a","sweet","riddle","0.166666666666667",0
"5ec848e98af2e014101df8e5","","riddle","0",0
"5ede7d5c5b5d620e7a1d1ccf","sweet","riddle","0.166666666666667",0
"5eea09b8178b96000c1102d9","candy","riddle","0.166666666666667",0
"5efcde0e87c4ec0ee472c936","rush","riddle","0.166666666666667",0
"5c6427f1327a7600010b071e","","bird","0",0
"5da179412996110016d853d5","bird","bird","1",1
"5e1777e09debf50892de6585","lake","bird","0",0
"5e75f60ae9644415b9b3669a","lake","bird","0",0
"5ec848e98af2e014101df8e5","","bird","0",0
"5ede7d5c5b5d620e7a1d1ccf","bird","bird","1",1
"5eea09b8178b96000c1102d9","black","bird","0.2",0
"5efcde0e87c4ec0ee472c936","song","bird","0",0
"5c6427f1327a7600010b071e","","seize","0",0
"5da179412996110016d853d5","","seize","0",0
"5e1777e09debf50892de6585","give","seize","0.4",0
"5e75f60ae9644415b9b3669a","give","seize","0.4",0
"5ec848e98af2e014101df8e5","give","seize","0.4",0
"5ede7d5c5b5d620e7a1d1ccf","give","seize","0.4",0
"5eea09b8178b96000c1102d9","give","seize","0.4",0
"5efcde0e87c4ec0ee472c936","out","seize","0",0
"5c6427f1327a7600010b071e","jury","jury","1",1
"5da179412996110016d853d5","court","jury","0.4",0
"5e1777e09debf50892de6585","jury","jury","1",1
"5e75f60ae9644415b9b3669a","jury ","jury","0.8",1
"5ec848e98af2e014101df8e5","error","jury","0.2",0
"5ede7d5c5b5d620e7a1d1ccf","questions","jury","0.111111111111111",0
"5eea09b8178b96000c1102d9","","jury","0",0
"5efcde0e87c4ec0ee472c936","jury","jury","1",1
"5c6427f1327a7600010b071e","fish","fish","1",1
"5da179412996110016d853d5","fish","fish","1",1
"5e1777e09debf50892de6585","","fish","0",0
"5e75f60ae9644415b9b3669a","fish","fish","1",1
"5ec848e98af2e014101df8e5","","fish","0",0
"5ede7d5c5b5d620e7a1d1ccf","fish","fish","1",1
"5eea09b8178b96000c1102d9","fish","fish","1",1
"5efcde0e87c4ec0ee472c936","fish","fish","1",1
"5c6427f1327a7600010b071e","","add","0",0
"5da179412996110016d853d5","","add","0",0
"5e1777e09debf50892de6585","","add","0",0
"5e75f60ae9644415b9b3669a","hill","add","0",0
"5ec848e98af2e014101df8e5","","add","0",0
"5ede7d5c5b5d620e7a1d1ccf","","add","0",0
"5eea09b8178b96000c1102d9","","add","0",0
"5efcde0e87c4ec0ee472c936","garden","add","0.333333333333333",0
"5c6427f1327a7600010b071e","","money","0",0
"5da179412996110016d853d5","","money","0",0
"5e1777e09debf50892de6585","money","money","1",1
"5e75f60ae9644415b9b3669a","money","money","1",1
"5ec848e98af2e014101df8e5","","money","0",0
"5ede7d5c5b5d620e7a1d1ccf","","money","0",0
"5eea09b8178b96000c1102d9","money","money","1",1
"5efcde0e87c4ec0ee472c936","money","money","1",1
"5c6427f1327a7600010b071e","","out","0",0
"5da179412996110016d853d5","","out","0",0
"5e1777e09debf50892de6585","out","out","1",1
"5e75f60ae9644415b9b3669a","up","out","0.333333333333333",0
"5ec848e98af2e014101df8e5","","out","0",0
"5ede7d5c5b5d620e7a1d1ccf","up","out","0.333333333333333",0
"5eea09b8178b96000c1102d9","out","out","1",1
"5efcde0e87c4ec0ee472c936","out","out","1",1
"5c6427f1327a7600010b071e","cheese","cheese","1",1
"5da179412996110016d853d5","","cheese","0",0
"5e1777e09debf50892de6585","","cheese","0",0
"5e75f60ae9644415b9b3669a","beer","cheese","0.333333333333333",0
"5ec848e98af2e014101df8e5","cheese","cheese","1",1
"5ede7d5c5b5d620e7a1d1ccf","tasting","cheese","0.142857142857143",0
"5eea09b8178b96000c1102d9","cheese","cheese","1",1
"5efcde0e87c4ec0ee472c936","glass","cheese","0.166666666666667",0
"5c6427f1327a7600010b071e","","chore","0",0
"5da179412996110016d853d5","","chore","0",0
"5e1777e09debf50892de6585","","chore","0",0
"5e75f60ae9644415b9b3669a","hard","chore","0.4",0
"5ec848e98af2e014101df8e5","hard","chore","0.4",0
"5ede7d5c5b5d620e7a1d1ccf","hard","chore","0.4",0
"5eea09b8178b96000c1102d9","","chore","0",0
"5efcde0e87c4ec0ee472c936","boring","chore","0.333333333333333",0
"5bf727502318880001e6649c","","tuck","0",0
"5c707357011e2900019d3707","me","tuck","0",0
"5d94bc369ad7de0019b03ac3","let","tuck","0.25",0
"5eafe9688486a700092b7aa1","","tuck","0",0
"5ebefa2b6af68017b07372c3","","tuck","0",0
"5ed96d809d0c93500acfc536","","tuck","0",0
"5ee28e445c4bda79bb152afc","","tuck","0",0
"5ef9f69a00c39b7bcf432ec6","touch ","tuck","0.5",0
"5efb679cadb0c30c3bf6fea8","let","tuck","0.25",0
"5bf727502318880001e6649c","","design","0",0
"5c707357011e2900019d3707","","design","0",0
"5d94bc369ad7de0019b03ac3","","design","0",0
"5eafe9688486a700092b7aa1","design","design","1",1
"5ebefa2b6af68017b07372c3","design","design","1",1
"5ed96d809d0c93500acfc536","","design","0",0
"5ee28e445c4bda79bb152afc","design","design","1",1
"5ef9f69a00c39b7bcf432ec6","design ","design","0.857142857142857",1
"5efb679cadb0c30c3bf6fea8","design","design","1",1
"5bf727502318880001e6649c","","lion","0",0
"5c707357011e2900019d3707","","lion","0",0
"5d94bc369ad7de0019b03ac3","work","lion","0.25",0
"5eafe9688486a700092b7aa1","lion","lion","1",1
"5ebefa2b6af68017b07372c3","","lion","0",0
"5ed96d809d0c93500acfc536","","lion","0",0
"5ee28e445c4bda79bb152afc","lion","lion","1",1
"5ef9f69a00c39b7bcf432ec6"," draw","lion","0",0
"5efb679cadb0c30c3bf6fea8","design","lion","0.333333333333333",0
"5bf727502318880001e6649c","heart","bronze","0.333333333333333",0
"5c707357011e2900019d3707","copper","bronze","0.5",0
"5d94bc369ad7de0019b03ac3","heart","bronze","0.333333333333333",0
"5eafe9688486a700092b7aa1","bronze","bronze","1",1
"5ebefa2b6af68017b07372c3","bronze","bronze","1",1
"5ed96d809d0c93500acfc536","","bronze","0",0
"5ee28e445c4bda79bb152afc","","bronze","0",0
"5ef9f69a00c39b7bcf432ec6","kidney ","bronze","0.285714285714286",0
"5efb679cadb0c30c3bf6fea8","","bronze","0",0
"5bf727502318880001e6649c","","child","0",0
"5c707357011e2900019d3707","","child","0",0
"5d94bc369ad7de0019b03ac3","child","child","1",1
"5eafe9688486a700092b7aa1","child","child","1",1
"5ebefa2b6af68017b07372c3","child","child","1",1
"5ed96d809d0c93500acfc536","","child","0",0
"5ee28e445c4bda79bb152afc","","child","0",0
"5ef9f69a00c39b7bcf432ec6","child","child","1",1
"5efb679cadb0c30c3bf6fea8","child","child","1",1
"5bf727502318880001e6649c","","racket","0",0
"5c707357011e2900019d3707","game","racket","0.333333333333333",0
"5d94bc369ad7de0019b03ac3","racket","racket","1",1
"5eafe9688486a700092b7aa1","racket","racket","1",1
"5ebefa2b6af68017b07372c3","","racket","0",0
"5ed96d809d0c93500acfc536","","racket","0",0
"5ee28e445c4bda79bb152afc","","racket","0",0
"5ef9f69a00c39b7bcf432ec6","racket","racket","1",1
"5efb679cadb0c30c3bf6fea8","baseball","racket","0.25",0
"5bf727502318880001e6649c","toilet","toilet","1",1
"5c707357011e2900019d3707","toilet","toilet","1",1
"5d94bc369ad7de0019b03ac3","toilet","toilet","1",1
"5eafe9688486a700092b7aa1","toilet","toilet","1",1
"5ebefa2b6af68017b07372c3","toilet","toilet","1",1
"5ed96d809d0c93500acfc536","toilet","toilet","1",1
"5ee28e445c4bda79bb152afc","","toilet","0",0
"5ef9f69a00c39b7bcf432ec6","toilet","toilet","1",1
"5efb679cadb0c30c3bf6fea8","tile","toilet","0.666666666666667",0
"5bf727502318880001e6649c","start","end","0",0
"5c707357011e2900019d3707","","end","0",0
"5d94bc369ad7de0019b03ac3","start","end","0",0
"5eafe9688486a700092b7aa1","","end","0",0
"5ebefa2b6af68017b07372c3","end","end","1",1
"5ed96d809d0c93500acfc536","start","end","0",0
"5ee28e445c4bda79bb152afc","","end","0",0
"5ef9f69a00c39b7bcf432ec6","end","end","1",1
"5efb679cadb0c30c3bf6fea8","end","end","1",1
"5bf727502318880001e6649c","","cold","0",0
"5c707357011e2900019d3707","taste","cold","0",0
"5d94bc369ad7de0019b03ac3","sour","cold","0.25",0
"5eafe9688486a700092b7aa1","","cold","0",0
"5ebefa2b6af68017b07372c3","","cold","0",0
"5ed96d809d0c93500acfc536","","cold","0",0
"5ee28e445c4bda79bb152afc","","cold","0",0
"5ef9f69a00c39b7bcf432ec6","sour","cold","0.25",0
"5efb679cadb0c30c3bf6fea8","sweet","cold","0",0
"5bf727502318880001e6649c","","wind","0",0
"5c707357011e2900019d3707","wind","wind","1",1
"5d94bc369ad7de0019b03ac3","job","wind","0",0
"5eafe9688486a700092b7aa1","wind","wind","1",1
"5ebefa2b6af68017b07372c3","wind","wind","1",1
"5ed96d809d0c93500acfc536","","wind","0",0
"5ee28e445c4bda79bb152afc","","wind","0",0
"5ef9f69a00c39b7bcf432ec6","wind","wind","1",1
"5efb679cadb0c30c3bf6fea8","torch","wind","0",0
"5bf727502318880001e6649c","build","water","0",0
"5c707357011e2900019d3707","water","water","1",1
"5d94bc369ad7de0019b03ac3","water","water","1",1
"5eafe9688486a700092b7aa1","water","water","1",1
"5ebefa2b6af68017b07372c3","water","water","1",1
"5ed96d809d0c93500acfc536","","water","0",0
"5ee28e445c4bda79bb152afc","","water","0",0
"5ef9f69a00c39b7bcf432ec6","water","water","1",1
"5efb679cadb0c30c3bf6fea8","water","water","1",1
"5bf727502318880001e6649c","wasp","wasp","1",1
"5c707357011e2900019d3707","","wasp","0",0
"5d94bc369ad7de0019b03ac3","wasp","wasp","1",1
"5eafe9688486a700092b7aa1","hornet","wasp","0",0
"5ebefa2b6af68017b07372c3","","wasp","0",0
"5ed96d809d0c93500acfc536","insect","wasp","0.166666666666667",0
"5ee28e445c4bda79bb152afc","","wasp","0",0
"5ef9f69a00c39b7bcf432ec6","wasp","wasp","1",1
"5efb679cadb0c30c3bf6fea8","wasp","wasp","1",1
"5bf727502318880001e6649c","money","would","0.2",0
"5c707357011e2900019d3707","wage","would","0.2",0
"5d94bc369ad7de0019b03ac3","money","would","0.2",0
"5eafe9688486a700092b7aa1","wage","would","0.2",0
"5ebefa2b6af68017b07372c3","banker","would","0",0
"5ed96d809d0c93500acfc536","money","would","0.2",0
"5ee28e445c4bda79bb152afc","","would","0",0
"5ef9f69a00c39b7bcf432ec6","money ","would","0.166666666666667",0
"5efb679cadb0c30c3bf6fea8","money","would","0.2",0
"5bf727502318880001e6649c","hammer","hammer","1",1
"5c707357011e2900019d3707","carve","hammer","0.5",0
"5d94bc369ad7de0019b03ac3","","hammer","0",0
"5eafe9688486a700092b7aa1","file","hammer","0.166666666666667",0
"5ebefa2b6af68017b07372c3","hammer","hammer","1",1
"5ed96d809d0c93500acfc536","screw","hammer","0.333333333333333",0
"5ee28e445c4bda79bb152afc","","hammer","0",0
"5ef9f69a00c39b7bcf432ec6","hammer","hammer","1",1
"5efb679cadb0c30c3bf6fea8","hammer","hammer","1",1
"5bf727502318880001e6649c","","round","0",0
"5c707357011e2900019d3707","","round","0",0
"5d94bc369ad7de0019b03ac3","round","round","1",1
"5eafe9688486a700092b7aa1","round","round","1",1
"5ebefa2b6af68017b07372c3","round","round","1",1
"5ed96d809d0c93500acfc536","round","round","1",1
"5ee28e445c4bda79bb152afc","round","round","1",1
"5ef9f69a00c39b7bcf432ec6","square","round","0.333333333333333",0
"5efb679cadb0c30c3bf6fea8","round","round","1",1
"5bf727502318880001e6649c","","attire","0",0
"5c707357011e2900019d3707","","attire","0",0
"5d94bc369ad7de0019b03ac3","wear","attire","0.5",0
"5eafe9688486a700092b7aa1","attire","attire","1",1
"5ebefa2b6af68017b07372c3","","attire","0",0
"5ed96d809d0c93500acfc536","rack","attire","0.333333333333333",0
"5ee28e445c4bda79bb152afc","","attire","0",0
"5ef9f69a00c39b7bcf432ec6","material","attire","0.625",0
"5efb679cadb0c30c3bf6fea8","","attire","0",0
"5bf727502318880001e6649c","card","card","1",1
"5c707357011e2900019d3707","card","card","1",1
"5d94bc369ad7de0019b03ac3","card","card","1",1
"5eafe9688486a700092b7aa1","card","card","1",1
"5ebefa2b6af68017b07372c3","card","card","1",1
"5ed96d809d0c93500acfc536","","card","0",0
"5ee28e445c4bda79bb152afc","","card","0",0
"5ef9f69a00c39b7bcf432ec6","card","card","1",1
"5efb679cadb0c30c3bf6fea8","money","card","0",0
"5bf727502318880001e6649c","","cave","0",0
"5c707357011e2900019d3707","light","cave","0",0
"5d94bc369ad7de0019b03ac3","cave","cave","1",1
"5eafe9688486a700092b7aa1","","cave","0",0
"5ebefa2b6af68017b07372c3","night","cave","0",0
"5ed96d809d0c93500acfc536","light","cave","0",0
"5ee28e445c4bda79bb152afc","","cave","0",0
"5ef9f69a00c39b7bcf432ec6","shadow ","cave","0.142857142857143",0
"5efb679cadb0c30c3bf6fea8","","cave","0",0
"5bf727502318880001e6649c","","business","0",0
"5c707357011e2900019d3707","stamp","business","0.125",0
"5d94bc369ad7de0019b03ac3","coffin","business","0.25",0
"5eafe9688486a700092b7aa1","work","business","0",0
"5ebefa2b6af68017b07372c3","business","business","1",1
"5ed96d809d0c93500acfc536","coffin","business","0.25",0
"5ee28e445c4bda79bb152afc","war","business","0",0
"5ef9f69a00c39b7bcf432ec6","final","business","0.25",0
"5efb679cadb0c30c3bf6fea8","","business","0",0
"5bf727502318880001e6649c","argue","sight","0.2",0
"5c707357011e2900019d3707","","sight","0",0
"5d94bc369ad7de0019b03ac3","","sight","0",0
"5eafe9688486a700092b7aa1","talk","sight","0.2",0
"5ebefa2b6af68017b07372c3","argue","sight","0.2",0
"5ed96d809d0c93500acfc536","","sight","0",0
"5ee28e445c4bda79bb152afc","talk","sight","0.2",0
"5ef9f69a00c39b7bcf432ec6","team","sight","0.2",0
"5efb679cadb0c30c3bf6fea8","talk","sight","0.2",0
"5bf727502318880001e6649c","bad","bad","1",1
"5c707357011e2900019d3707","","bad","0",0
"5d94bc369ad7de0019b03ac3","bad","bad","1",1
"5eafe9688486a700092b7aa1","","bad","0",0
"5ebefa2b6af68017b07372c3","trouble","bad","0.142857142857143",0
"5ed96d809d0c93500acfc536","","bad","0",0
"5ee28e445c4bda79bb152afc","bad","bad","1",1
"5ef9f69a00c39b7bcf432ec6","bad","bad","1",1
"5efb679cadb0c30c3bf6fea8","bad","bad","1",1
"5bf727502318880001e6649c","","sacking","0",0
"5c707357011e2900019d3707","","sacking","0",0
"5d94bc369ad7de0019b03ac3","","sacking","0",0
"5eafe9688486a700092b7aa1","","sacking","0",0
"5ebefa2b6af68017b07372c3","","sacking","0",0
"5ed96d809d0c93500acfc536","","sacking","0",0
"5ee28e445c4bda79bb152afc","","sacking","0",0
"5ef9f69a00c39b7bcf432ec6","requirements ","sacking","0.230769230769231",0
"5efb679cadb0c30c3bf6fea8","","sacking","0",0
"5bf727502318880001e6649c","stomach","stomach","1",1
"5c707357011e2900019d3707","food","stomach","0.142857142857143",0
"5d94bc369ad7de0019b03ac3","absorb","stomach","0.428571428571429",0
"5eafe9688486a700092b7aa1","","stomach","0",0
"5ebefa2b6af68017b07372c3","stomach","stomach","1",1
"5ed96d809d0c93500acfc536","food","stomach","0.142857142857143",0
"5ee28e445c4bda79bb152afc","","stomach","0",0
"5ef9f69a00c39b7bcf432ec6","stomach ","stomach","0.875",1
"5efb679cadb0c30c3bf6fea8","","stomach","0",0
"5bf727502318880001e6649c","find","floor","0.2",0
"5c707357011e2900019d3707","hide","floor","0",0
"5d94bc369ad7de0019b03ac3","find","floor","0.2",0
"5eafe9688486a700092b7aa1","floor","floor","1",1
"5ebefa2b6af68017b07372c3","","floor","0",0
"5ed96d809d0c93500acfc536","","floor","0",0
"5ee28e445c4bda79bb152afc","","floor","0",0
"5ef9f69a00c39b7bcf432ec6","find","floor","0.2",0
"5efb679cadb0c30c3bf6fea8","","floor","0",0
"5bf727502318880001e6649c","argument","talk","0.25",0
"5c707357011e2900019d3707","","talk","0",0
"5d94bc369ad7de0019b03ac3","argue","talk","0.2",0
"5eafe9688486a700092b7aa1","talk","talk","1",1
"5ebefa2b6af68017b07372c3","talk","talk","1",1
"5ed96d809d0c93500acfc536","","talk","0",0
"5ee28e445c4bda79bb152afc","","talk","0",0
"5ef9f69a00c39b7bcf432ec6","talk","talk","1",1
"5efb679cadb0c30c3bf6fea8","talk","talk","1",1
"5bf727502318880001e6649c","","sip","0",0
"5c707357011e2900019d3707","","sip","0",0
"5d94bc369ad7de0019b03ac3","water","sip","0",0
"5eafe9688486a700092b7aa1","sip","sip","1",1
"5ebefa2b6af68017b07372c3","water","sip","0",0
"5ed96d809d0c93500acfc536","water","sip","0",0
"5ee28e445c4bda79bb152afc","","sip","0",0
"5ef9f69a00c39b7bcf432ec6","hydration ","sip","0.1",0
"5efb679cadb0c30c3bf6fea8","water","sip","0",0
"5bf727502318880001e6649c","","assignment","0",0
"5c707357011e2900019d3707","date","assignment","0.3",0
"5d94bc369ad7de0019b03ac3","assignment","assignment","1",1
"5eafe9688486a700092b7aa1","","assignment","0",0
"5ebefa2b6af68017b07372c3","owed","assignment","0.1",0
"5ed96d809d0c93500acfc536","assignment","assignment","1",1
"5ee28e445c4bda79bb152afc","","assignment","0",0
"5ef9f69a00c39b7bcf432ec6","birth","assignment","0.2",0
"5efb679cadb0c30c3bf6fea8","end","assignment","0.2",0
"5bf727502318880001e6649c","trash","waste","0.6",0
"5c707357011e2900019d3707","garbage","waste","0.285714285714286",0
"5d94bc369ad7de0019b03ac3","trash","waste","0.6",0
"5eafe9688486a700092b7aa1","waste","waste","1",1
"5ebefa2b6af68017b07372c3","waste","waste","1",1
"5ed96d809d0c93500acfc536","","waste","0",0
"5ee28e445c4bda79bb152afc","truck","waste","0.2",0
"5ef9f69a00c39b7bcf432ec6","waste","waste","1",1
"5efb679cadb0c30c3bf6fea8","waste","waste","1",1
"5bf727502318880001e6649c","","news","0",0
"5c707357011e2900019d3707","write","news","0.4",0
"5d94bc369ad7de0019b03ac3","newspaper","news","0.444444444444444",0
"5eafe9688486a700092b7aa1","news","news","1",1
"5ebefa2b6af68017b07372c3","news","news","1",1
"5ed96d809d0c93500acfc536","","news","0",0
"5ee28e445c4bda79bb152afc","news","news","1",1
"5ef9f69a00c39b7bcf432ec6","article ","news","0.125",0
"5efb679cadb0c30c3bf6fea8","","news","0",0
